adsh,cik,ticker,name,sec_url,accepted_filing_time,accepted_filing_date
0001213900-19-022978,1642159,SIGY,REIGN SAPPHIRE CORP,https://www.sec.gov/Archives/edgar/data/1642159/000121390019022978/0001213900-19-022978.txt,2019-11-12 17:17:00,2019-11-12
0001615774-18-007902,1642159,SIGY,REIGN SAPPHIRE CORP,https://www.sec.gov/Archives/edgar/data/1642159/000161577418007902/0001615774-18-007902.txt,2018-08-13 15:29:00,2018-08-13
0001615774-19-005998,1642159,SIGY,REIGN SAPPHIRE CORP,https://www.sec.gov/Archives/edgar/data/1642159/000161577419005998/0001615774-19-005998.txt,2019-04-19 12:18:00,2019-04-19
0001615774-16-008236,1642159,SIGY,REIGN SAPPHIRE CORP,https://www.sec.gov/Archives/edgar/data/1642159/000161577416008236/0001615774-16-008236.txt,2016-11-14 13:06:00,2016-11-14
0001615774-18-003879,1642159,SIGY,REIGN SAPPHIRE CORP,https://www.sec.gov/Archives/edgar/data/1642159/000161577418003879/0001615774-18-003879.txt,2018-05-15 16:46:00,2018-05-15
0001213900-19-014611,1642159,SIGY,REIGN SAPPHIRE CORP,https://www.sec.gov/Archives/edgar/data/1642159/000121390019014611/0001213900-19-014611.txt,2019-08-05 16:22:00,2019-08-05
0001615774-17-004407,1488039,ATOS,ATOSSA GENETICS INC,https://www.sec.gov/Archives/edgar/data/1488039/000161577417004407/0001615774-17-004407.txt,2017-08-14 17:19:00,2017-08-14
0001615774-17-006519,1488039,ATOS,ATOSSA GENETICS INC,https://www.sec.gov/Archives/edgar/data/1488039/000161577417006519/0001615774-17-006519.txt,2017-11-13 16:03:00,2017-11-13
0001437749-20-010514,1488039,ATOS,"ATOSSA THERAPEUTICS, INC.",https://www.sec.gov/Archives/edgar/data/1488039/000143774920010514/0001437749-20-010514.txt,2020-05-13 09:35:00,2020-05-13
0001144204-16-099233,1488039,ATOS,ATOSSA GENETICS INC,https://www.sec.gov/Archives/edgar/data/1488039/000114420416099233/0001144204-16-099233.txt,2016-05-05 16:04:00,2016-05-05
0001144204-16-118486,1488039,ATOS,ATOSSA GENETICS INC,https://www.sec.gov/Archives/edgar/data/1488039/000114420416118486/0001144204-16-118486.txt,2016-08-12 08:03:00,2016-08-12
0001437749-20-017738,1488039,ATOS,"ATOSSA THERAPEUTICS, INC.",https://www.sec.gov/Archives/edgar/data/1488039/000143774920017738/0001437749-20-017738.txt,2020-08-13 09:41:00,2020-08-13
0001615774-17-002259,1488039,ATOS,ATOSSA GENETICS INC,https://www.sec.gov/Archives/edgar/data/1488039/000161577417002259/0001615774-17-002259.txt,2017-05-11 17:13:00,2017-05-11
0001437749-18-020638,1488039,ATOS,ATOSSA GENETICS INC,https://www.sec.gov/Archives/edgar/data/1488039/000143774918020638/0001437749-18-020638.txt,2018-11-13 18:16:00,2018-11-13
0001437749-19-022613,1488039,ATOS,ATOSSA GENETICS INC,https://www.sec.gov/Archives/edgar/data/1488039/000143774919022613/0001437749-19-022613.txt,2019-11-13 09:02:00,2019-11-13
0001615774-18-007923,1488039,ATOS,ATOSSA GENETICS INC,https://www.sec.gov/Archives/edgar/data/1488039/000161577418007923/0001615774-18-007923.txt,2018-08-13 16:21:00,2018-08-13
0001437749-19-009666,1488039,ATOS,ATOSSA GENETICS INC,https://www.sec.gov/Archives/edgar/data/1488039/000143774919009666/0001437749-19-009666.txt,2019-05-13 16:33:00,2019-05-13
0001144204-16-134190,1488039,ATOS,ATOSSA GENETICS INC,https://www.sec.gov/Archives/edgar/data/1488039/000114420416134190/0001144204-16-134190.txt,2016-11-14 16:14:00,2016-11-14
0001615774-18-003668,1488039,ATOS,ATOSSA GENETICS INC,https://www.sec.gov/Archives/edgar/data/1488039/000161577418003668/0001615774-18-003668.txt,2018-05-14 08:50:00,2018-05-14
0001437749-19-016448,1488039,ATOS,ATOSSA GENETICS INC,https://www.sec.gov/Archives/edgar/data/1488039/000143774919016448/0001437749-19-016448.txt,2019-08-13 08:31:00,2019-08-13
0001628280-17-008606,858800,EMCF,EMCLAIRE FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/858800/000162828017008606/0001628280-17-008606.txt,2017-08-14 09:57:00,2017-08-14
0001628280-17-011425,858800,EMCF,EMCLAIRE FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/858800/000162828017011425/0001628280-17-011425.txt,2017-11-13 12:11:00,2017-11-13
0001437749-20-010388,858800,EMCF,EMCLAIRE FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/858800/000143774920010388/0001437749-20-010388.txt,2020-05-12 12:13:00,2020-05-12
0001144204-16-101447,858800,EMCF,EMCLAIRE FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/858800/000114420416101447/0001144204-16-101447.txt,2016-05-13 09:02:00,2016-05-13
0001144204-16-118707,858800,EMCF,EMCLAIRE FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/858800/000114420416118707/0001144204-16-118707.txt,2016-08-12 15:37:00,2016-08-12
0001437749-20-017460,858800,EMCF,EMCLAIRE FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/858800/000143774920017460/0001437749-20-017460.txt,2020-08-11 11:24:00,2020-08-11
0001628280-17-005462,858800,EMCF,EMCLAIRE FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/858800/000162828017005462/0001628280-17-005462.txt,2017-05-12 11:34:00,2017-05-12
0001437749-18-020206,858800,EMCF,EMCLAIRE FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/858800/000143774918020206/0001437749-18-020206.txt,2018-11-09 09:53:00,2018-11-09
0001437749-19-022137,858800,EMCF,EMCLAIRE FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/858800/000143774919022137/0001437749-19-022137.txt,2019-11-08 15:12:00,2019-11-08
0001628280-18-010992,858800,EMCF,EMCLAIRE FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/858800/000162828018010992/0001628280-18-010992.txt,2018-08-10 08:25:00,2018-08-10
0001437749-19-009439,858800,EMCF,EMCLAIRE FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/858800/000143774919009439/0001437749-19-009439.txt,2019-05-10 13:40:00,2019-05-10
0001144204-16-133687,858800,EMCF,EMCLAIRE FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/858800/000114420416133687/0001144204-16-133687.txt,2016-11-14 09:02:00,2016-11-14
0001628280-18-006808,858800,EMCF,EMCLAIRE FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/858800/000162828018006808/0001628280-18-006808.txt,2018-05-15 15:44:00,2018-05-15
0001437749-19-016300,858800,EMCF,EMCLAIRE FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/858800/000143774919016300/0001437749-19-016300.txt,2019-08-12 09:24:00,2019-08-12
0001628280-17-008640,1399520,STKS,"ONE GROUP HOSPITALITY, INC.",https://www.sec.gov/Archives/edgar/data/1399520/000162828017008640/0001628280-17-008640.txt,2017-08-14 16:25:00,2017-08-14
0001628280-17-011479,1399520,STKS,"ONE GROUP HOSPITALITY, INC.",https://www.sec.gov/Archives/edgar/data/1399520/000162828017011479/0001628280-17-011479.txt,2017-11-13 16:56:00,2017-11-13
0001558370-20-006119,1399520,STKS,"ONE GROUP HOSPITALITY, INC.",https://www.sec.gov/Archives/edgar/data/1399520/000155837020006119/0001558370-20-006119.txt,2020-05-11 08:04:00,2020-05-11
0001628280-16-016407,1399520,STKS,"ONE GROUP HOSPITALITY, INC.",https://www.sec.gov/Archives/edgar/data/1399520/000162828016016407/0001628280-16-016407.txt,2016-05-16 16:32:00,2016-05-16
0001628280-16-019043,1399520,STKS,"ONE GROUP HOSPITALITY, INC.",https://www.sec.gov/Archives/edgar/data/1399520/000162828016019043/0001628280-16-019043.txt,2016-08-15 16:04:00,2016-08-15
0001558370-20-010431,1399520,STKS,"ONE GROUP HOSPITALITY, INC.",https://www.sec.gov/Archives/edgar/data/1399520/000155837020010431/0001558370-20-010431.txt,2020-08-12 16:24:00,2020-08-12
0001628280-17-005574,1399520,STKS,"ONE GROUP HOSPITALITY, INC.",https://www.sec.gov/Archives/edgar/data/1399520/000162828017005574/0001628280-17-005574.txt,2017-05-15 16:36:00,2017-05-15
0001144204-18-059348,1399520,STKS,"ONE GROUP HOSPITALITY, INC.",https://www.sec.gov/Archives/edgar/data/1399520/000114420418059348/0001144204-18-059348.txt,2018-11-13 16:05:00,2018-11-13
0001558370-19-010409,1399520,STKS,"ONE GROUP HOSPITALITY, INC.",https://www.sec.gov/Archives/edgar/data/1399520/000155837019010409/0001558370-19-010409.txt,2019-11-07 16:39:00,2019-11-07
0001144204-18-044795,1399520,STKS,"ONE GROUP HOSPITALITY, INC.",https://www.sec.gov/Archives/edgar/data/1399520/000114420418044795/0001144204-18-044795.txt,2018-08-14 19:38:00,2018-08-14
0001144204-19-024890,1399520,STKS,"ONE GROUP HOSPITALITY, INC.",https://www.sec.gov/Archives/edgar/data/1399520/000114420419024890/0001144204-19-024890.txt,2019-05-09 16:19:00,2019-05-09
0001628280-16-021322,1399520,STKS,"ONE GROUP HOSPITALITY, INC.",https://www.sec.gov/Archives/edgar/data/1399520/000162828016021322/0001628280-16-021322.txt,2016-11-14 17:37:00,2016-11-14
0001144204-18-029000,1399520,STKS,"ONE GROUP HOSPITALITY, INC.",https://www.sec.gov/Archives/edgar/data/1399520/000114420418029000/0001144204-18-029000.txt,2018-05-15 17:14:00,2018-05-15
0001558370-19-007699,1399520,STKS,"ONE GROUP HOSPITALITY, INC.",https://www.sec.gov/Archives/edgar/data/1399520/000155837019007699/0001558370-19-007699.txt,2019-08-08 16:09:00,2019-08-08
0001628280-17-008646,1534120,CERC,CERECOR INC.,https://www.sec.gov/Archives/edgar/data/1534120/000162828017008646/0001628280-17-008646.txt,2017-08-14 16:50:00,2017-08-14
0001628280-17-010968,1534120,CERC,CERECOR INC.,https://www.sec.gov/Archives/edgar/data/1534120/000162828017010968/0001628280-17-010968.txt,2017-11-06 18:37:00,2017-11-06
0001628280-20-006935,1534120,CERC,CERECOR INC.,https://www.sec.gov/Archives/edgar/data/1534120/000162828020006935/0001628280-20-006935.txt,2020-05-07 16:04:00,2020-05-07
0001558370-16-006015,1534120,CERC,CERECOR INC.,https://www.sec.gov/Archives/edgar/data/1534120/000155837016006015/0001558370-16-006015.txt,2016-05-16 11:46:00,2016-05-16
0001558370-16-007985,1534120,CERC,CERECOR INC.,https://www.sec.gov/Archives/edgar/data/1534120/000155837016007985/0001558370-16-007985.txt,2016-08-15 10:58:00,2016-08-15
0001628280-20-011892,1534120,CERC,CERECOR INC.,https://www.sec.gov/Archives/edgar/data/1534120/000162828020011892/0001628280-20-011892.txt,2020-08-06 07:36:00,2020-08-06
0001628280-17-005206,1534120,CERC,CERECOR INC.,https://www.sec.gov/Archives/edgar/data/1534120/000162828017005206/0001628280-17-005206.txt,2017-05-09 11:08:00,2017-05-09
0001628280-18-014190,1534120,CERC,CERECOR INC.,https://www.sec.gov/Archives/edgar/data/1534120/000162828018014190/0001628280-18-014190.txt,2018-11-13 08:23:00,2018-11-13
0001628280-19-014207,1534120,CERC,CERECOR INC.,https://www.sec.gov/Archives/edgar/data/1534120/000162828019014207/0001628280-19-014207.txt,2019-11-14 16:05:00,2019-11-14
0001628280-18-010858,1534120,CERC,CERECOR INC.,https://www.sec.gov/Archives/edgar/data/1534120/000162828018010858/0001628280-18-010858.txt,2018-08-09 07:40:00,2018-08-09
0001628280-19-006439,1534120,CERC,CERECOR INC.,https://www.sec.gov/Archives/edgar/data/1534120/000162828019006439/0001628280-19-006439.txt,2019-05-09 16:16:00,2019-05-09
0001558370-16-009668,1534120,CERC,CERECOR INC.,https://www.sec.gov/Archives/edgar/data/1534120/000155837016009668/0001558370-16-009668.txt,2016-11-08 15:13:00,2016-11-08
0001628280-18-006658,1534120,CERC,CERECOR INC.,https://www.sec.gov/Archives/edgar/data/1534120/000162828018006658/0001628280-18-006658.txt,2018-05-11 12:11:00,2018-05-11
0001628280-19-010465,1534120,CERC,CERECOR INC.,https://www.sec.gov/Archives/edgar/data/1534120/000162828019010465/0001628280-19-010465.txt,2019-08-08 16:24:00,2019-08-08
0001628280-17-008673,822411,IMUCW,"IMMUNOCELLULAR THERAPEUTICS, LTD.",https://www.sec.gov/Archives/edgar/data/822411/000162828017008673/0001628280-17-008673.txt,2017-08-14 17:24:00,2017-08-14
0001628280-17-008673,822411,IMUC,"IMMUNOCELLULAR THERAPEUTICS, LTD.",https://www.sec.gov/Archives/edgar/data/822411/000162828017008673/0001628280-17-008673.txt,2017-08-14 17:24:00,2017-08-14
0000822411-17-000003,822411,IMUCW,"IMMUNOCELLULAR THERAPEUTICS, LTD.",https://www.sec.gov/Archives/edgar/data/822411/000082241117000003/0000822411-17-000003.txt,2017-11-21 16:03:00,2017-11-21
0000822411-17-000003,822411,IMUC,"IMMUNOCELLULAR THERAPEUTICS, LTD.",https://www.sec.gov/Archives/edgar/data/822411/000082241117000003/0000822411-17-000003.txt,2017-11-21 16:03:00,2017-11-21
0001628280-16-016343,822411,IMUCW,"IMMUNOCELLULAR THERAPEUTICS, LTD.",https://www.sec.gov/Archives/edgar/data/822411/000162828016016343/0001628280-16-016343.txt,2016-05-13 16:59:00,2016-05-13
0001628280-16-016343,822411,IMUC,"IMMUNOCELLULAR THERAPEUTICS, LTD.",https://www.sec.gov/Archives/edgar/data/822411/000162828016016343/0001628280-16-016343.txt,2016-05-13 16:59:00,2016-05-13
0001628280-16-019182,822411,IMUCW,"IMMUNOCELLULAR THERAPEUTICS, LTD.",https://www.sec.gov/Archives/edgar/data/822411/000162828016019182/0001628280-16-019182.txt,2016-08-22 16:07:00,2016-08-22
0001628280-16-019182,822411,IMUC,"IMMUNOCELLULAR THERAPEUTICS, LTD.",https://www.sec.gov/Archives/edgar/data/822411/000162828016019182/0001628280-16-019182.txt,2016-08-22 16:07:00,2016-08-22
0001628280-17-005577,822411,IMUCW,"IMMUNOCELLULAR THERAPEUTICS, LTD.",https://www.sec.gov/Archives/edgar/data/822411/000162828017005577/0001628280-17-005577.txt,2017-05-15 16:41:00,2017-05-15
0001628280-17-005577,822411,IMUC,"IMMUNOCELLULAR THERAPEUTICS, LTD.",https://www.sec.gov/Archives/edgar/data/822411/000162828017005577/0001628280-17-005577.txt,2017-05-15 16:41:00,2017-05-15
0000822411-18-000009,822411,IMUCW,"IMMUNOCELLULAR THERAPEUTICS, LTD.",https://www.sec.gov/Archives/edgar/data/822411/000082241118000009/0000822411-18-000009.txt,2018-08-13 17:15:00,2018-08-13
0000822411-18-000009,822411,IMUC,"IMMUNOCELLULAR THERAPEUTICS, LTD.",https://www.sec.gov/Archives/edgar/data/822411/000082241118000009/0000822411-18-000009.txt,2018-08-13 17:15:00,2018-08-13
0001628280-16-021194,822411,IMUCW,"IMMUNOCELLULAR THERAPEUTICS, LTD.",https://www.sec.gov/Archives/edgar/data/822411/000162828016021194/0001628280-16-021194.txt,2016-11-10 17:14:00,2016-11-10
0001628280-16-021194,822411,IMUC,"IMMUNOCELLULAR THERAPEUTICS, LTD.",https://www.sec.gov/Archives/edgar/data/822411/000162828016021194/0001628280-16-021194.txt,2016-11-10 17:14:00,2016-11-10
0000822411-18-000007,822411,IMUCW,"IMMUNOCELLULAR THERAPEUTICS, LTD.",https://www.sec.gov/Archives/edgar/data/822411/000082241118000007/0000822411-18-000007.txt,2018-05-14 16:21:00,2018-05-14
0000822411-18-000007,822411,IMUC,"IMMUNOCELLULAR THERAPEUTICS, LTD.",https://www.sec.gov/Archives/edgar/data/822411/000082241118000007/0000822411-18-000007.txt,2018-05-14 16:21:00,2018-05-14
0001628280-17-008675,1505155,UPLD,"UPLAND SOFTWARE, INC.",https://www.sec.gov/Archives/edgar/data/1505155/000162828017008675/0001628280-17-008675.txt,2017-08-14 17:32:00,2017-08-14
0001628280-17-011505,1505155,UPLD,"UPLAND SOFTWARE, INC.",https://www.sec.gov/Archives/edgar/data/1505155/000162828017011505/0001628280-17-011505.txt,2017-11-13 21:03:00,2017-11-13
0001505155-20-000030,1505155,UPLD,"UPLAND SOFTWARE, INC.",https://www.sec.gov/Archives/edgar/data/1505155/000150515520000030/0001505155-20-000030.txt,2020-05-08 09:30:00,2020-05-08
0001628280-16-016353,1505155,UPLD,"UPLAND SOFTWARE, INC.",https://www.sec.gov/Archives/edgar/data/1505155/000162828016016353/0001628280-16-016353.txt,2016-05-13 17:29:00,2016-05-13
0001628280-16-019063,1505155,UPLD,"UPLAND SOFTWARE, INC.",https://www.sec.gov/Archives/edgar/data/1505155/000162828016019063/0001628280-16-019063.txt,2016-08-15 17:23:00,2016-08-15
0001505155-20-000039,1505155,UPLD,"UPLAND SOFTWARE, INC.",https://www.sec.gov/Archives/edgar/data/1505155/000150515520000039/0001505155-20-000039.txt,2020-08-07 09:01:00,2020-08-07
0001628280-17-005496,1505155,UPLD,"UPLAND SOFTWARE, INC.",https://www.sec.gov/Archives/edgar/data/1505155/000162828017005496/0001628280-17-005496.txt,2017-05-12 17:24:00,2017-05-12
0001505155-18-000012,1505155,UPLD,"UPLAND SOFTWARE, INC.",https://www.sec.gov/Archives/edgar/data/1505155/000150515518000012/0001505155-18-000012.txt,2018-11-08 17:57:00,2018-11-08
0001505155-19-000079,1505155,UPLD,"UPLAND SOFTWARE, INC.",https://www.sec.gov/Archives/edgar/data/1505155/000150515519000079/0001505155-19-000079.txt,2019-11-12 09:30:00,2019-11-12
0001628280-18-010850,1505155,UPLD,"UPLAND SOFTWARE, INC.",https://www.sec.gov/Archives/edgar/data/1505155/000162828018010850/0001628280-18-010850.txt,2018-08-08 20:50:00,2018-08-08
0001505155-19-000031,1505155,UPLD,"UPLAND SOFTWARE, INC.",https://www.sec.gov/Archives/edgar/data/1505155/000150515519000031/0001505155-19-000031.txt,2019-05-03 17:27:00,2019-05-03
0001628280-16-021217,1505155,UPLD,"UPLAND SOFTWARE, INC.",https://www.sec.gov/Archives/edgar/data/1505155/000162828016021217/0001628280-16-021217.txt,2016-11-10 19:03:00,2016-11-10
0001628280-18-006613,1505155,UPLD,"UPLAND SOFTWARE, INC.",https://www.sec.gov/Archives/edgar/data/1505155/000162828018006613/0001628280-18-006613.txt,2018-05-10 17:21:00,2018-05-10
0001505155-19-000061,1505155,UPLD,"UPLAND SOFTWARE, INC.",https://www.sec.gov/Archives/edgar/data/1505155/000150515519000061/0001505155-19-000061.txt,2019-08-09 09:00:00,2019-08-09
0001640334-17-001651,1651958,EOSS,EOS INC.,https://www.sec.gov/Archives/edgar/data/1651958/000164033417001651/0001640334-17-001651.txt,2017-08-14 12:20:00,2017-08-14
0001640334-17-002345,1651958,EOSS,EOS INC.,https://www.sec.gov/Archives/edgar/data/1651958/000164033417002345/0001640334-17-002345.txt,2017-11-13 13:01:00,2017-11-13
0001640334-20-001594,1651958,EOSS,EOS INC.,https://www.sec.gov/Archives/edgar/data/1651958/000164033420001594/0001640334-20-001594.txt,2020-06-25 14:43:00,2020-06-25
0001640334-16-001063,1651958,EOSS,EOS INC.,https://www.sec.gov/Archives/edgar/data/1651958/000164033416001063/0001640334-16-001063.txt,2016-05-13 13:34:00,2016-05-13
0001640334-16-000530,1651958,EOSS,EOS INC.,https://www.sec.gov/Archives/edgar/data/1651958/000164033416000530/0001640334-16-000530.txt,2016-01-08 17:07:00,2016-01-08
0001640334-16-001538,1651958,EOSS,EOS INC.,https://www.sec.gov/Archives/edgar/data/1651958/000164033416001538/0001640334-16-001538.txt,2016-08-15 12:10:00,2016-08-15
0001640334-20-002220,1651958,EOSS,EOS INC.,https://www.sec.gov/Archives/edgar/data/1651958/000164033420002220/0001640334-20-002220.txt,2020-08-21 14:08:00,2020-08-21
0001640334-17-000946,1651958,EOSS,EOS INC.,https://www.sec.gov/Archives/edgar/data/1651958/000164033417000946/0001640334-17-000946.txt,2017-05-15 11:00:00,2017-05-15
0001640334-18-002144,1651958,EOSS,EOS INC.,https://www.sec.gov/Archives/edgar/data/1651958/000164033418002144/0001640334-18-002144.txt,2018-11-14 08:17:00,2018-11-14
0001640334-19-002334,1651958,EOSS,EOS INC.,https://www.sec.gov/Archives/edgar/data/1651958/000164033419002334/0001640334-19-002334.txt,2019-11-14 17:19:00,2019-11-14
0001640334-18-001547,1651958,EOSS,EOS INC.,https://www.sec.gov/Archives/edgar/data/1651958/000164033418001547/0001640334-18-001547.txt,2018-08-13 22:01:00,2018-08-13
0001640334-19-000944,1651958,EOSS,EOS INC.,https://www.sec.gov/Archives/edgar/data/1651958/000164033419000944/0001640334-19-000944.txt,2019-05-21 11:40:00,2019-05-21
0001640334-16-001961,1651958,EOSS,EOS INC.,https://www.sec.gov/Archives/edgar/data/1651958/000164033416001961/0001640334-16-001961.txt,2016-11-14 10:39:00,2016-11-14
0001640334-18-000973,1651958,EOSS,EOS INC.,https://www.sec.gov/Archives/edgar/data/1651958/000164033418000973/0001640334-18-000973.txt,2018-05-15 10:19:00,2018-05-15
0001640334-19-001623,1651958,EOSS,EOS INC.,https://www.sec.gov/Archives/edgar/data/1651958/000164033419001623/0001640334-19-001623.txt,2019-08-14 11:58:00,2019-08-14
0001640334-17-001655,1668523,GSGG,WIKE CORP.,https://www.sec.gov/Archives/edgar/data/1668523/000164033417001655/0001640334-17-001655.txt,2017-08-14 12:36:00,2017-08-14
0001640334-17-002398,1668523,GSGG,GSG GROUP INC.,https://www.sec.gov/Archives/edgar/data/1668523/000164033417002398/0001640334-17-002398.txt,2017-11-14 14:27:00,2017-11-14
0001640334-20-000146,1668523,GSGG,GSG GROUP INC.,https://www.sec.gov/Archives/edgar/data/1668523/000164033420000146/0001640334-20-000146.txt,2020-01-23 20:37:00,2020-01-23
0001640334-17-000973,1668523,GSGG,WIKE CORP.,https://www.sec.gov/Archives/edgar/data/1668523/000164033417000973/0001640334-17-000973.txt,2017-05-15 16:58:00,2017-05-15
0001640334-19-002431,1668523,GSGG,GSG GROUP INC.,https://www.sec.gov/Archives/edgar/data/1668523/000164033419002431/0001640334-19-002431.txt,2019-11-21 11:31:00,2019-11-21
0001640334-19-002433,1668523,GSGG,GSG GROUP INC.,https://www.sec.gov/Archives/edgar/data/1668523/000164033419002433/0001640334-19-002433.txt,2019-11-21 11:34:00,2019-11-21
0001640334-19-000621,1668523,GSGG,GSG GROUP INC.,https://www.sec.gov/Archives/edgar/data/1668523/000164033419000621/0001640334-19-000621.txt,2019-04-16 17:05:00,2019-04-16
0001640334-19-000622,1668523,GSGG,GSG GROUP INC.,https://www.sec.gov/Archives/edgar/data/1668523/000164033419000622/0001640334-19-000622.txt,2019-04-16 17:07:00,2019-04-16
0001640334-19-000623,1668523,GSGG,GSG GROUP INC.,https://www.sec.gov/Archives/edgar/data/1668523/000164033419000623/0001640334-19-000623.txt,2019-04-16 17:08:00,2019-04-16
0001668523-16-000006,1668523,GSGG,WIKE CORP.,https://www.sec.gov/Archives/edgar/data/1668523/000166852316000006/0001668523-16-000006.txt,2016-11-15 15:42:00,2016-11-15
0001640334-17-001661,1619227,CLOW,"DATA BACKUP SOLUTIONS, INC.",https://www.sec.gov/Archives/edgar/data/1619227/000164033417001661/0001640334-17-001661.txt,2017-08-14 13:37:00,2017-08-14
0001640334-20-001186,1619227,CLOW,"CLOUDWEB, INC.",https://www.sec.gov/Archives/edgar/data/1619227/000164033420001186/0001640334-20-001186.txt,2020-05-14 13:16:00,2020-05-14
0001594062-16-000584,1619227,CLOW,"CLOUDWEB, INC.",https://www.sec.gov/Archives/edgar/data/1619227/000159406216000584/0001594062-16-000584.txt,2016-08-22 16:57:00,2016-08-22
0001640334-20-001838,1619227,CLOW,"CLOUDWEB, INC.",https://www.sec.gov/Archives/edgar/data/1619227/000164033420001838/0001640334-20-001838.txt,2020-07-23 14:17:00,2020-07-23
0001640334-17-000926,1619227,CLOW,"DATA BACKUP SOLUTIONS, INC.",https://www.sec.gov/Archives/edgar/data/1619227/000164033417000926/0001640334-17-000926.txt,2017-05-12 16:06:00,2017-05-12
0001640334-18-002039,1619227,CLOW,"CLOUDWEB, INC.",https://www.sec.gov/Archives/edgar/data/1619227/000164033418002039/0001640334-18-002039.txt,2018-10-31 14:45:00,2018-10-31
0001640334-19-002173,1619227,CLOW,"CLOUDWEB, INC.",https://www.sec.gov/Archives/edgar/data/1619227/000164033419002173/0001640334-19-002173.txt,2019-11-04 17:06:00,2019-11-04
0001640334-18-001500,1619227,CLOW,"CLOUDWEB, INC.",https://www.sec.gov/Archives/edgar/data/1619227/000164033418001500/0001640334-18-001500.txt,2018-08-06 13:45:00,2018-08-06
0001640334-19-000762,1619227,CLOW,"CLOUDWEB, INC.",https://www.sec.gov/Archives/edgar/data/1619227/000164033419000762/0001640334-19-000762.txt,2019-05-07 16:17:00,2019-05-07
0001640334-18-000029,1619227,CLOW,"CLOUDWEB, INC.",https://www.sec.gov/Archives/edgar/data/1619227/000164033418000029/0001640334-18-000029.txt,2018-01-02 17:30:00,2018-01-02
0001594062-16-000676,1619227,CLOW,"DATA BACKUP SOLUTIONS, INC.",https://www.sec.gov/Archives/edgar/data/1619227/000159406216000676/0001594062-16-000676.txt,2016-11-17 21:07:00,2016-11-17
0001640334-18-000996,1619227,CLOW,"CLOUDWEB, INC.",https://www.sec.gov/Archives/edgar/data/1619227/000164033418000996/0001640334-18-000996.txt,2018-05-15 17:02:00,2018-05-15
0001640334-19-001509,1619227,CLOW,"CLOUDWEB, INC.",https://www.sec.gov/Archives/edgar/data/1619227/000164033419001509/0001640334-19-001509.txt,2019-08-01 13:35:00,2019-08-01
0001640334-17-001670,1624985,XNDA,XINDA INTERNATIONAL CORP.,https://www.sec.gov/Archives/edgar/data/1624985/000164033417001670/0001640334-17-001670.txt,2017-08-14 14:54:00,2017-08-14
0001640334-17-002372,1624985,XNDA,XINDA INTERNATIONAL CORP.,https://www.sec.gov/Archives/edgar/data/1624985/000164033417002372/0001640334-17-002372.txt,2017-11-14 09:23:00,2017-11-14
0001683168-20-001477,1624985,XNDA,XINDA INTERNATIONAL CORP.,https://www.sec.gov/Archives/edgar/data/1624985/000168316820001477/0001683168-20-001477.txt,2020-05-11 13:23:00,2020-05-11
0001683168-20-000216,1624985,XNDA,XINDA INTERNATIONAL CORP.,https://www.sec.gov/Archives/edgar/data/1624985/000168316820000216/0001683168-20-000216.txt,2020-01-22 13:50:00,2020-01-22
0001683168-20-000218,1624985,XNDA,XINDA INTERNATIONAL CORP.,https://www.sec.gov/Archives/edgar/data/1624985/000168316820000218/0001683168-20-000218.txt,2020-01-22 14:03:00,2020-01-22
0001683168-20-000220,1624985,XNDA,XINDA INTERNATIONAL CORP.,https://www.sec.gov/Archives/edgar/data/1624985/000168316820000220/0001683168-20-000220.txt,2020-01-22 14:22:00,2020-01-22
0001683168-20-000242,1624985,XNDA,XINDA INTERNATIONAL CORP.,https://www.sec.gov/Archives/edgar/data/1624985/000168316820000242/0001683168-20-000242.txt,2020-01-23 14:59:00,2020-01-23
0001683168-20-000244,1624985,XNDA,XINDA INTERNATIONAL CORP.,https://www.sec.gov/Archives/edgar/data/1624985/000168316820000244/0001683168-20-000244.txt,2020-01-23 15:26:00,2020-01-23
0001683168-20-000247,1624985,XNDA,XINDA INTERNATIONAL CORP.,https://www.sec.gov/Archives/edgar/data/1624985/000168316820000247/0001683168-20-000247.txt,2020-01-23 16:16:00,2020-01-23
0001014897-16-000568,1624985,XNDA,"TRIMAX CONSULTING, INC.",https://www.sec.gov/Archives/edgar/data/1624985/000101489716000568/0001014897-16-000568.txt,2016-05-16 15:27:00,2016-05-16
0001014897-16-000614,1624985,XNDA,"TRIMAX CONSULTING, INC.",https://www.sec.gov/Archives/edgar/data/1624985/000101489716000614/0001014897-16-000614.txt,2016-08-15 16:39:00,2016-08-15
