adsh,cik,ticker,name,sec_url,accepted_filing_time,accepted_filing_date
0001224608-18-000019,1224608,CNO,"CNO FINANCIAL GROUP, INC.",https://www.sec.gov/Archives/edgar/data/1224608/000122460818000019/0001224608-18-000019.txt,2018-05-02 16:40:00,2018-05-02
0001224608-18-000019,1224608,CNO-PA,"CNO FINANCIAL GROUP, INC.",https://www.sec.gov/Archives/edgar/data/1224608/000122460818000019/0001224608-18-000019.txt,2018-05-02 16:40:00,2018-05-02
0001224608-19-000042,1224608,CNO,"CNO FINANCIAL GROUP, INC.",https://www.sec.gov/Archives/edgar/data/1224608/000122460819000042/0001224608-19-000042.txt,2019-08-06 16:08:00,2019-08-06
0001224608-19-000042,1224608,CNO-PA,"CNO FINANCIAL GROUP, INC.",https://www.sec.gov/Archives/edgar/data/1224608/000122460819000042/0001224608-19-000042.txt,2019-08-06 16:08:00,2019-08-06
0001230245-17-000117,1230245,PIPR,PIPER JAFFRAY COMPANIES,https://www.sec.gov/Archives/edgar/data/1230245/000123024517000117/0001230245-17-000117.txt,2017-08-04 13:27:00,2017-08-04
0001230245-17-000140,1230245,PIPR,PIPER JAFFRAY COMPANIES,https://www.sec.gov/Archives/edgar/data/1230245/000123024517000140/0001230245-17-000140.txt,2017-11-08 17:21:00,2017-11-08
0001230245-20-000075,1230245,PIPR,PIPER SANDLER COMPANIES,https://www.sec.gov/Archives/edgar/data/1230245/000123024520000075/0001230245-20-000075.txt,2020-05-08 11:57:00,2020-05-08
0001230245-16-000240,1230245,PIPR,PIPER JAFFRAY COMPANIES,https://www.sec.gov/Archives/edgar/data/1230245/000123024516000240/0001230245-16-000240.txt,2016-05-04 13:33:00,2016-05-04
0001230245-16-000291,1230245,PIPR,PIPER JAFFRAY COMPANIES,https://www.sec.gov/Archives/edgar/data/1230245/000123024516000291/0001230245-16-000291.txt,2016-08-05 11:34:00,2016-08-05
0001230245-20-000113,1230245,PIPR,PIPER SANDLER COMPANIES,https://www.sec.gov/Archives/edgar/data/1230245/000123024520000113/0001230245-20-000113.txt,2020-08-06 14:44:00,2020-08-06
0001230245-17-000072,1230245,PIPR,PIPER JAFFRAY COMPANIES,https://www.sec.gov/Archives/edgar/data/1230245/000123024517000072/0001230245-17-000072.txt,2017-05-09 10:39:00,2017-05-09
0001230245-18-000111,1230245,PIPR,PIPER JAFFRAY COMPANIES,https://www.sec.gov/Archives/edgar/data/1230245/000123024518000111/0001230245-18-000111.txt,2018-11-05 12:07:00,2018-11-05
0001230245-19-000110,1230245,PIPR,PIPER JAFFRAY COMPANIES,https://www.sec.gov/Archives/edgar/data/1230245/000123024519000110/0001230245-19-000110.txt,2019-11-07 11:56:00,2019-11-07
0001230245-18-000084,1230245,PIPR,PIPER JAFFRAY COMPANIES,https://www.sec.gov/Archives/edgar/data/1230245/000123024518000084/0001230245-18-000084.txt,2018-08-08 09:27:00,2018-08-08
0001230245-19-000040,1230245,PIPR,PIPER JAFFRAY COMPANIES,https://www.sec.gov/Archives/edgar/data/1230245/000123024519000040/0001230245-19-000040.txt,2019-05-08 14:10:00,2019-05-08
0001230245-16-000305,1230245,PIPR,PIPER JAFFRAY COMPANIES,https://www.sec.gov/Archives/edgar/data/1230245/000123024516000305/0001230245-16-000305.txt,2016-10-28 12:20:00,2016-10-28
0001230245-18-000052,1230245,PIPR,PIPER JAFFRAY COMPANIES,https://www.sec.gov/Archives/edgar/data/1230245/000123024518000052/0001230245-18-000052.txt,2018-05-04 15:37:00,2018-05-04
0001230245-19-000077,1230245,PIPR,PIPER JAFFRAY COMPANIES,https://www.sec.gov/Archives/edgar/data/1230245/000123024519000077/0001230245-19-000077.txt,2019-08-02 12:40:00,2019-08-02
0001270436-17-000008,1270436,COHN,"INSTITUTIONAL FINANCIAL MARKETS, INC.",https://www.sec.gov/Archives/edgar/data/1270436/000127043617000008/0001270436-17-000008.txt,2017-08-04 09:34:00,2017-08-04
0001270436-17-000012,1270436,COHN,COHEN & CO INC.,https://www.sec.gov/Archives/edgar/data/1270436/000127043617000012/0001270436-17-000012.txt,2017-11-03 15:30:00,2017-11-03
0001270436-20-000007,1270436,COHN,COHEN & CO INC.,https://www.sec.gov/Archives/edgar/data/1270436/000127043620000007/0001270436-20-000007.txt,2020-05-08 13:34:00,2020-05-08
0001270436-16-000023,1270436,COHN,"INSTITUTIONAL FINANCIAL MARKETS, INC.",https://www.sec.gov/Archives/edgar/data/1270436/000127043616000023/0001270436-16-000023.txt,2016-05-04 16:45:00,2016-05-04
0001270436-16-000026,1270436,COHN,"INSTITUTIONAL FINANCIAL MARKETS, INC.",https://www.sec.gov/Archives/edgar/data/1270436/000127043616000026/0001270436-16-000026.txt,2016-08-04 07:28:00,2016-08-04
0001437749-20-016986,1270436,COHN,COHEN & CO INC.,https://www.sec.gov/Archives/edgar/data/1270436/000143774920016986/0001437749-20-016986.txt,2020-08-07 09:34:00,2020-08-07
0001270436-17-000005,1270436,COHN,"INSTITUTIONAL FINANCIAL MARKETS, INC.",https://www.sec.gov/Archives/edgar/data/1270436/000127043617000005/0001270436-17-000005.txt,2017-05-04 15:04:00,2017-05-04
0001270436-18-000011,1270436,COHN,COHEN & CO INC.,https://www.sec.gov/Archives/edgar/data/1270436/000127043618000011/0001270436-18-000011.txt,2018-11-02 10:28:00,2018-11-02
0001270436-19-000018,1270436,COHN,COHEN & CO INC.,https://www.sec.gov/Archives/edgar/data/1270436/000127043619000018/0001270436-19-000018.txt,2019-11-01 09:04:00,2019-11-01
0001270436-18-000008,1270436,COHN,COHEN & CO INC.,https://www.sec.gov/Archives/edgar/data/1270436/000127043618000008/0001270436-18-000008.txt,2018-08-02 13:09:00,2018-08-02
0001270436-19-000009,1270436,COHN,COHEN & CO INC.,https://www.sec.gov/Archives/edgar/data/1270436/000127043619000009/0001270436-19-000009.txt,2019-05-06 10:21:00,2019-05-06
0001270436-16-000028,1270436,COHN,"INSTITUTIONAL FINANCIAL MARKETS, INC.",https://www.sec.gov/Archives/edgar/data/1270436/000127043616000028/0001270436-16-000028.txt,2016-11-02 12:43:00,2016-11-02
0001270436-18-000005,1270436,COHN,COHEN & CO INC.,https://www.sec.gov/Archives/edgar/data/1270436/000127043618000005/0001270436-18-000005.txt,2018-05-03 12:18:00,2018-05-03
0001270436-19-000014,1270436,COHN,COHEN & CO INC.,https://www.sec.gov/Archives/edgar/data/1270436/000127043619000014/0001270436-19-000014.txt,2019-08-05 15:10:00,2019-08-05
0001273441-17-000033,1273441,GTE,GRAN TIERRA ENERGY INC.,https://www.sec.gov/Archives/edgar/data/1273441/000127344117000033/0001273441-17-000033.txt,2017-08-03 19:37:00,2017-08-03
0001273441-17-000048,1273441,GTE,GRAN TIERRA ENERGY INC.,https://www.sec.gov/Archives/edgar/data/1273441/000127344117000048/0001273441-17-000048.txt,2017-11-02 17:07:00,2017-11-02
0001273441-20-000012,1273441,GTE,GRAN TIERRA ENERGY INC.,https://www.sec.gov/Archives/edgar/data/1273441/000127344120000012/0001273441-20-000012.txt,2020-05-11 17:04:00,2020-05-11
0001273441-16-000070,1273441,GTE,GRAN TIERRA ENERGY INC.,https://www.sec.gov/Archives/edgar/data/1273441/000127344116000070/0001273441-16-000070.txt,2016-05-03 21:35:00,2016-05-03
0001273441-16-000078,1273441,GTE,GRAN TIERRA ENERGY INC.,https://www.sec.gov/Archives/edgar/data/1273441/000127344116000078/0001273441-16-000078.txt,2016-08-05 18:32:00,2016-08-05
0001273441-20-000029,1273441,GTE,GRAN TIERRA ENERGY INC.,https://www.sec.gov/Archives/edgar/data/1273441/000127344120000029/0001273441-20-000029.txt,2020-08-04 21:03:00,2020-08-04
0001273441-17-000024,1273441,GTE,GRAN TIERRA ENERGY INC.,https://www.sec.gov/Archives/edgar/data/1273441/000127344117000024/0001273441-17-000024.txt,2017-05-03 16:03:00,2017-05-03
0001273441-18-000038,1273441,GTE,GRAN TIERRA ENERGY INC.,https://www.sec.gov/Archives/edgar/data/1273441/000127344118000038/0001273441-18-000038.txt,2018-11-01 16:16:00,2018-11-01
0001273441-19-000034,1273441,GTE,GRAN TIERRA ENERGY INC.,https://www.sec.gov/Archives/edgar/data/1273441/000127344119000034/0001273441-19-000034.txt,2019-11-05 18:48:00,2019-11-05
0001273441-18-000028,1273441,GTE,GRAN TIERRA ENERGY INC.,https://www.sec.gov/Archives/edgar/data/1273441/000127344118000028/0001273441-18-000028.txt,2018-08-02 16:20:00,2018-08-02
0001273441-19-000016,1273441,GTE,GRAN TIERRA ENERGY INC.,https://www.sec.gov/Archives/edgar/data/1273441/000127344119000016/0001273441-19-000016.txt,2019-05-06 20:44:00,2019-05-06
0001273441-16-000088,1273441,GTE,GRAN TIERRA ENERGY INC.,https://www.sec.gov/Archives/edgar/data/1273441/000127344116000088/0001273441-16-000088.txt,2016-11-04 20:41:00,2016-11-04
0001273441-18-000018,1273441,GTE,GRAN TIERRA ENERGY INC.,https://www.sec.gov/Archives/edgar/data/1273441/000127344118000018/0001273441-18-000018.txt,2018-05-01 17:48:00,2018-05-01
0001273441-19-000022,1273441,GTE,GRAN TIERRA ENERGY INC.,https://www.sec.gov/Archives/edgar/data/1273441/000127344119000022/0001273441-19-000022.txt,2019-08-07 19:13:00,2019-08-07
0001273511-17-000060,1652958,FWAV,WADENA CORP.,https://www.sec.gov/Archives/edgar/data/1652958/000127351117000060/0001273511-17-000060.txt,2017-08-04 13:36:00,2017-08-04
0001273511-17-000077,1652958,FWAV,WADENA CORP.,https://www.sec.gov/Archives/edgar/data/1652958/000127351117000077/0001273511-17-000077.txt,2017-11-03 17:08:00,2017-11-03
0001273511-20-000090,1652958,FWAV,"FOURTH WAVE ENERGY, INC.",https://www.sec.gov/Archives/edgar/data/1652958/000127351120000090/0001273511-20-000090.txt,2020-06-11 12:45:00,2020-06-11
0001273511-16-000175,1652958,FWAV,WADENA CORP.,https://www.sec.gov/Archives/edgar/data/1652958/000127351116000175/0001273511-16-000175.txt,2016-05-09 12:51:00,2016-05-09
0001273511-16-000206,1652958,FWAV,WADENA CORP.,https://www.sec.gov/Archives/edgar/data/1652958/000127351116000206/0001273511-16-000206.txt,2016-08-09 16:51:00,2016-08-09
0001273511-20-000177,1652958,FWAV,"FOURTH WAVE ENERGY, INC.",https://www.sec.gov/Archives/edgar/data/1652958/000127351120000177/0001273511-20-000177.txt,2020-08-13 16:15:00,2020-08-13
0001273511-17-000044,1652958,FWAV,WADENA CORP.,https://www.sec.gov/Archives/edgar/data/1652958/000127351117000044/0001273511-17-000044.txt,2017-05-12 12:04:00,2017-05-12
0001273511-19-000101,1652958,FWAV,PIERRE CORP.,https://www.sec.gov/Archives/edgar/data/1652958/000127351119000101/0001273511-19-000101.txt,2019-11-07 14:58:00,2019-11-07
0001273511-18-000046,1652958,FWAV,WADENA CORP.,https://www.sec.gov/Archives/edgar/data/1652958/000127351118000046/0001273511-18-000046.txt,2018-08-20 12:49:00,2018-08-20
0001273511-19-000032,1652958,FWAV,PIERRE CORP.,https://www.sec.gov/Archives/edgar/data/1652958/000127351119000032/0001273511-19-000032.txt,2019-05-01 16:59:00,2019-05-01
0001273511-16-000247,1652958,FWAV,WADENA CORP.,https://www.sec.gov/Archives/edgar/data/1652958/000127351116000247/0001273511-16-000247.txt,2016-11-14 13:35:00,2016-11-14
0001273511-18-000025,1652958,FWAV,WADENA CORP.,https://www.sec.gov/Archives/edgar/data/1652958/000127351118000025/0001273511-18-000025.txt,2018-05-16 19:18:00,2018-05-16
0001273511-19-000069,1652958,FWAV,PIERRE CORP.,https://www.sec.gov/Archives/edgar/data/1652958/000127351119000069/0001273511-19-000069.txt,2019-08-19 16:55:00,2019-08-19
0001280058-17-000026,1280058,BLKB,BLACKBAUD INC,https://www.sec.gov/Archives/edgar/data/1280058/000128005817000026/0001280058-17-000026.txt,2017-08-04 07:39:00,2017-08-04
0001280058-17-000035,1280058,BLKB,BLACKBAUD INC,https://www.sec.gov/Archives/edgar/data/1280058/000128005817000035/0001280058-17-000035.txt,2017-11-02 08:43:00,2017-11-02
0001280058-20-000024,1280058,BLKB,BLACKBAUD INC,https://www.sec.gov/Archives/edgar/data/1280058/000128005820000024/0001280058-20-000024.txt,2020-05-07 07:52:00,2020-05-07
0001280058-16-000056,1280058,BLKB,BLACKBAUD INC,https://www.sec.gov/Archives/edgar/data/1280058/000128005816000056/0001280058-16-000056.txt,2016-05-04 16:15:00,2016-05-04
0001280058-16-000072,1280058,BLKB,BLACKBAUD INC,https://www.sec.gov/Archives/edgar/data/1280058/000128005816000072/0001280058-16-000072.txt,2016-08-04 16:11:00,2016-08-04
0001280058-20-000038,1280058,BLKB,BLACKBAUD INC,https://www.sec.gov/Archives/edgar/data/1280058/000128005820000038/0001280058-20-000038.txt,2020-08-04 08:03:00,2020-08-04
0001280058-17-000019,1280058,BLKB,BLACKBAUD INC,https://www.sec.gov/Archives/edgar/data/1280058/000128005817000019/0001280058-17-000019.txt,2017-05-05 08:47:00,2017-05-05
0001280058-18-000041,1280058,BLKB,BLACKBAUD INC,https://www.sec.gov/Archives/edgar/data/1280058/000128005818000041/0001280058-18-000041.txt,2018-11-02 08:50:00,2018-11-02
0001280058-19-000042,1280058,BLKB,BLACKBAUD INC,https://www.sec.gov/Archives/edgar/data/1280058/000128005819000042/0001280058-19-000042.txt,2019-11-01 07:20:00,2019-11-01
0001280058-18-000032,1280058,BLKB,BLACKBAUD INC,https://www.sec.gov/Archives/edgar/data/1280058/000128005818000032/0001280058-18-000032.txt,2018-08-03 08:17:00,2018-08-03
0001280058-19-000020,1280058,BLKB,BLACKBAUD INC,https://www.sec.gov/Archives/edgar/data/1280058/000128005819000020/0001280058-19-000020.txt,2019-05-03 08:31:00,2019-05-03
0001280058-16-000081,1280058,BLKB,BLACKBAUD INC,https://www.sec.gov/Archives/edgar/data/1280058/000128005816000081/0001280058-16-000081.txt,2016-11-04 07:46:00,2016-11-04
0001280058-18-000021,1280058,BLKB,BLACKBAUD INC,https://www.sec.gov/Archives/edgar/data/1280058/000128005818000021/0001280058-18-000021.txt,2018-05-04 08:21:00,2018-05-04
0001280058-19-000034,1280058,BLKB,BLACKBAUD INC,https://www.sec.gov/Archives/edgar/data/1280058/000128005819000034/0001280058-19-000034.txt,2019-08-02 07:53:00,2019-08-02
0001281761-17-000078,1281761,RF,REGIONS FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/1281761/000128176117000078/0001281761-17-000078.txt,2017-08-04 14:15:00,2017-08-04
0001281761-17-000104,1281761,RF,REGIONS FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/1281761/000128176117000104/0001281761-17-000104.txt,2017-11-08 10:26:00,2017-11-08
0001281761-20-000048,1281761,RF,REGIONS FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/1281761/000128176120000048/0001281761-20-000048.txt,2020-05-06 08:41:00,2020-05-06
0001281761-16-000128,1281761,RF,REGIONS FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/1281761/000128176116000128/0001281761-16-000128.txt,2016-05-06 12:06:00,2016-05-06
0001281761-16-000155,1281761,RF,REGIONS FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/1281761/000128176116000155/0001281761-16-000155.txt,2016-08-05 11:26:00,2016-08-05
0001281761-20-000075,1281761,RF,REGIONS FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/1281761/000128176120000075/0001281761-20-000075.txt,2020-08-05 08:14:00,2020-08-05
0001281761-17-000047,1281761,RF,REGIONS FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/1281761/000128176117000047/0001281761-17-000047.txt,2017-05-05 12:45:00,2017-05-05
0001281761-18-000114,1281761,RF,REGIONS FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/1281761/000128176118000114/0001281761-18-000114.txt,2018-11-07 11:05:00,2018-11-07
0001281761-19-000093,1281761,RF,REGIONS FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/1281761/000128176119000093/0001281761-19-000093.txt,2019-11-06 09:25:00,2019-11-06
0001281761-18-000092,1281761,RF,REGIONS FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/1281761/000128176118000092/0001281761-18-000092.txt,2018-08-07 19:38:00,2018-08-07
0001281761-19-000045,1281761,RF,REGIONS FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/1281761/000128176119000045/0001281761-19-000045.txt,2019-05-08 13:13:00,2019-05-08
0001281761-16-000198,1281761,RF,REGIONS FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/1281761/000128176116000198/0001281761-16-000198.txt,2016-11-03 20:45:00,2016-11-03
0001281761-18-000054,1281761,RF,REGIONS FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/1281761/000128176118000054/0001281761-18-000054.txt,2018-05-09 11:41:00,2018-05-09
0001281761-19-000071,1281761,RF,REGIONS FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/1281761/000128176119000071/0001281761-19-000071.txt,2019-08-07 17:07:00,2019-08-07
0001283630-17-000102,1283630,ACC,AMERICAN CAMPUS COMMUNITIES INC,https://www.sec.gov/Archives/edgar/data/1283630/000128363017000102/0001283630-17-000102.txt,2017-08-04 13:31:00,2017-08-04
0001283630-17-000114,1283630,ACC,AMERICAN CAMPUS COMMUNITIES INC,https://www.sec.gov/Archives/edgar/data/1283630/000128363017000114/0001283630-17-000114.txt,2017-11-03 11:54:00,2017-11-03
0001283630-20-000061,1283630,ACC,AMERICAN CAMPUS COMMUNITIES INC,https://www.sec.gov/Archives/edgar/data/1283630/000128363020000061/0001283630-20-000061.txt,2020-05-01 13:12:00,2020-05-01
0001283630-16-000104,1283630,ACC,AMERICAN CAMPUS COMMUNITIES INC,https://www.sec.gov/Archives/edgar/data/1283630/000128363016000104/0001283630-16-000104.txt,2016-05-06 11:42:00,2016-05-06
0001283630-16-000124,1283630,ACC,AMERICAN CAMPUS COMMUNITIES INC,https://www.sec.gov/Archives/edgar/data/1283630/000128363016000124/0001283630-16-000124.txt,2016-08-04 18:07:00,2016-08-04
0001283630-20-000095,1283630,ACC,AMERICAN CAMPUS COMMUNITIES INC,https://www.sec.gov/Archives/edgar/data/1283630/000128363020000095/0001283630-20-000095.txt,2020-07-31 09:30:00,2020-07-31
0001283630-17-000062,1283630,ACC,AMERICAN CAMPUS COMMUNITIES INC,https://www.sec.gov/Archives/edgar/data/1283630/000128363017000062/0001283630-17-000062.txt,2017-05-04 21:12:00,2017-05-04
0001283630-18-000101,1283630,ACC,AMERICAN CAMPUS COMMUNITIES INC,https://www.sec.gov/Archives/edgar/data/1283630/000128363018000101/0001283630-18-000101.txt,2018-11-02 11:40:00,2018-11-02
0001283630-19-000144,1283630,ACC,AMERICAN CAMPUS COMMUNITIES INC,https://www.sec.gov/Archives/edgar/data/1283630/000128363019000144/0001283630-19-000144.txt,2019-11-01 13:49:00,2019-11-01
0001283630-18-000080,1283630,ACC,AMERICAN CAMPUS COMMUNITIES INC,https://www.sec.gov/Archives/edgar/data/1283630/000128363018000080/0001283630-18-000080.txt,2018-08-03 12:23:00,2018-08-03
0001283630-19-000084,1283630,ACC,AMERICAN CAMPUS COMMUNITIES INC,https://www.sec.gov/Archives/edgar/data/1283630/000128363019000084/0001283630-19-000084.txt,2019-05-02 17:12:00,2019-05-02
0001283630-16-000158,1283630,ACC,AMERICAN CAMPUS COMMUNITIES INC,https://www.sec.gov/Archives/edgar/data/1283630/000128363016000158/0001283630-16-000158.txt,2016-11-03 19:23:00,2016-11-03
0001283630-18-000065,1283630,ACC,AMERICAN CAMPUS COMMUNITIES INC,https://www.sec.gov/Archives/edgar/data/1283630/000128363018000065/0001283630-18-000065.txt,2018-05-04 16:10:00,2018-05-04
0001283630-19-000125,1283630,ACC,AMERICAN CAMPUS COMMUNITIES INC,https://www.sec.gov/Archives/edgar/data/1283630/000128363019000125/0001283630-19-000125.txt,2019-08-02 14:59:00,2019-08-02
0001284812-17-000164,1284812,CNS,COHEN & STEERS INC,https://www.sec.gov/Archives/edgar/data/1284812/000128481217000164/0001284812-17-000164.txt,2017-08-04 15:02:00,2017-08-04
0001284812-17-000192,1284812,CNS,COHEN & STEERS INC,https://www.sec.gov/Archives/edgar/data/1284812/000128481217000192/0001284812-17-000192.txt,2017-11-09 15:07:00,2017-11-09
0001284812-20-000123,1284812,CNS,"COHEN & STEERS, INC.",https://www.sec.gov/Archives/edgar/data/1284812/000128481220000123/0001284812-20-000123.txt,2020-05-08 15:14:00,2020-05-08
0001284812-16-000437,1284812,CNS,COHEN & STEERS INC,https://www.sec.gov/Archives/edgar/data/1284812/000128481216000437/0001284812-16-000437.txt,2016-05-06 16:19:00,2016-05-06
0001284812-16-000464,1284812,CNS,COHEN & STEERS INC,https://www.sec.gov/Archives/edgar/data/1284812/000128481216000464/0001284812-16-000464.txt,2016-08-05 16:25:00,2016-08-05
0001284812-20-000155,1284812,CNS,"COHEN & STEERS, INC.",https://www.sec.gov/Archives/edgar/data/1284812/000128481220000155/0001284812-20-000155.txt,2020-08-07 10:41:00,2020-08-07
0001284812-17-000138,1284812,CNS,COHEN & STEERS INC,https://www.sec.gov/Archives/edgar/data/1284812/000128481217000138/0001284812-17-000138.txt,2017-05-10 13:41:00,2017-05-10
0001284812-18-000171,1284812,CNS,COHEN & STEERS INC,https://www.sec.gov/Archives/edgar/data/1284812/000128481218000171/0001284812-18-000171.txt,2018-11-08 16:46:00,2018-11-08
0001284812-19-000157,1284812,CNS,"COHEN & STEERS, INC.",https://www.sec.gov/Archives/edgar/data/1284812/000128481219000157/0001284812-19-000157.txt,2019-11-12 16:13:00,2019-11-12
0001284812-18-000137,1284812,CNS,COHEN & STEERS INC,https://www.sec.gov/Archives/edgar/data/1284812/000128481218000137/0001284812-18-000137.txt,2018-08-08 16:43:00,2018-08-08
0001284812-19-000120,1284812,CNS,COHEN & STEERS INC,https://www.sec.gov/Archives/edgar/data/1284812/000128481219000120/0001284812-19-000120.txt,2019-05-09 16:01:00,2019-05-09
0001284812-16-000495,1284812,CNS,COHEN & STEERS INC,https://www.sec.gov/Archives/edgar/data/1284812/000128481216000495/0001284812-16-000495.txt,2016-11-04 16:58:00,2016-11-04
0001284812-18-000127,1284812,CNS,COHEN & STEERS INC,https://www.sec.gov/Archives/edgar/data/1284812/000128481218000127/0001284812-18-000127.txt,2018-05-10 14:34:00,2018-05-10
0001284812-19-000143,1284812,CNS,COHEN & STEERS INC,https://www.sec.gov/Archives/edgar/data/1284812/000128481219000143/0001284812-19-000143.txt,2019-08-06 16:47:00,2019-08-06
0001286043-17-000093,1286043,KRG,KITE REALTY GROUP TRUST,https://www.sec.gov/Archives/edgar/data/1286043/000128604317000093/0001286043-17-000093.txt,2017-08-04 16:17:00,2017-08-04
0001286043-17-000104,1286043,KRG,KITE REALTY GROUP TRUST,https://www.sec.gov/Archives/edgar/data/1286043/000128604317000104/0001286043-17-000104.txt,2017-11-03 16:17:00,2017-11-03
0001286043-20-000081,1286043,KRG,KITE REALTY GROUP TRUST,https://www.sec.gov/Archives/edgar/data/1286043/000128604320000081/0001286043-20-000081.txt,2020-05-07 16:50:00,2020-05-07
0001286043-16-000152,1286043,KRG,KITE REALTY GROUP TRUST,https://www.sec.gov/Archives/edgar/data/1286043/000128604316000152/0001286043-16-000152.txt,2016-05-06 16:17:00,2016-05-06
0001286043-16-000192,1286043,KRG,KITE REALTY GROUP TRUST,https://www.sec.gov/Archives/edgar/data/1286043/000128604316000192/0001286043-16-000192.txt,2016-08-01 16:17:00,2016-08-01
0001286043-20-000129,1286043,KRG,KITE REALTY GROUP TRUST,https://www.sec.gov/Archives/edgar/data/1286043/000128604320000129/0001286043-20-000129.txt,2020-08-06 16:34:00,2020-08-06
0001286043-17-000055,1286043,KRG,KITE REALTY GROUP TRUST,https://www.sec.gov/Archives/edgar/data/1286043/000128604317000055/0001286043-17-000055.txt,2017-05-09 16:18:00,2017-05-09
0001286043-18-000132,1286043,KRG,KITE REALTY GROUP TRUST,https://www.sec.gov/Archives/edgar/data/1286043/000128604318000132/0001286043-18-000132.txt,2018-11-02 16:41:00,2018-11-02
0001286043-19-000128,1286043,KRG,KITE REALTY GROUP TRUST,https://www.sec.gov/Archives/edgar/data/1286043/000128604319000128/0001286043-19-000128.txt,2019-11-06 16:54:00,2019-11-06
0001286043-18-000107,1286043,KRG,KITE REALTY GROUP TRUST,https://www.sec.gov/Archives/edgar/data/1286043/000128604318000107/0001286043-18-000107.txt,2018-08-08 16:32:00,2018-08-08
0001286043-19-000065,1286043,KRG,KITE REALTY GROUP TRUST,https://www.sec.gov/Archives/edgar/data/1286043/000128604319000065/0001286043-19-000065.txt,2019-05-07 16:32:00,2019-05-07
0001286043-16-000212,1286043,KRG,KITE REALTY GROUP TRUST,https://www.sec.gov/Archives/edgar/data/1286043/000128604316000212/0001286043-16-000212.txt,2016-11-08 17:21:00,2016-11-08
0001286043-18-000060,1286043,KRG,KITE REALTY GROUP TRUST,https://www.sec.gov/Archives/edgar/data/1286043/000128604318000060/0001286043-18-000060.txt,2018-05-08 16:26:00,2018-05-08
0001286043-19-000099,1286043,KRG,KITE REALTY GROUP TRUST,https://www.sec.gov/Archives/edgar/data/1286043/000128604319000099/0001286043-19-000099.txt,2019-08-06 16:40:00,2019-08-06
0001286225-17-000034,1286225,RP,REALPAGE INC,https://www.sec.gov/Archives/edgar/data/1286225/000128622517000034/0001286225-17-000034.txt,2017-08-04 17:17:00,2017-08-04
0001286225-17-000042,1286225,RP,REALPAGE INC,https://www.sec.gov/Archives/edgar/data/1286225/000128622517000042/0001286225-17-000042.txt,2017-11-06 20:52:00,2017-11-06
0001286225-20-000016,1286225,RP,"REALPAGE, INC.",https://www.sec.gov/Archives/edgar/data/1286225/000128622520000016/0001286225-20-000016.txt,2020-05-08 17:04:00,2020-05-08
0001286225-16-000070,1286225,RP,REALPAGE INC,https://www.sec.gov/Archives/edgar/data/1286225/000128622516000070/0001286225-16-000070.txt,2016-05-06 16:50:00,2016-05-06
0001286225-16-000080,1286225,RP,REALPAGE INC,https://www.sec.gov/Archives/edgar/data/1286225/000128622516000080/0001286225-16-000080.txt,2016-08-03 18:05:00,2016-08-03
0001286225-20-000028,1286225,RP,"REALPAGE, INC.",https://www.sec.gov/Archives/edgar/data/1286225/000128622520000028/0001286225-20-000028.txt,2020-08-04 17:16:00,2020-08-04
0001286225-17-000017,1286225,RP,REALPAGE INC,https://www.sec.gov/Archives/edgar/data/1286225/000128622517000017/0001286225-17-000017.txt,2017-05-05 17:58:00,2017-05-05
0001286225-18-000038,1286225,RP,REALPAGE INC,https://www.sec.gov/Archives/edgar/data/1286225/000128622518000038/0001286225-18-000038.txt,2018-11-06 17:21:00,2018-11-06
0001286225-19-000039,1286225,RP,"REALPAGE, INC.",https://www.sec.gov/Archives/edgar/data/1286225/000128622519000039/0001286225-19-000039.txt,2019-11-08 17:16:00,2019-11-08
0001286225-18-000025,1286225,RP,REALPAGE INC,https://www.sec.gov/Archives/edgar/data/1286225/000128622518000025/0001286225-18-000025.txt,2018-08-03 18:08:00,2018-08-03
0001286225-19-000010,1286225,RP,REALPAGE INC,https://www.sec.gov/Archives/edgar/data/1286225/000128622519000010/0001286225-19-000010.txt,2019-05-07 19:32:00,2019-05-07
0001286225-16-000089,1286225,RP,REALPAGE INC,https://www.sec.gov/Archives/edgar/data/1286225/000128622516000089/0001286225-16-000089.txt,2016-11-07 17:37:00,2016-11-07
0001286225-18-000017,1286225,RP,REALPAGE INC,https://www.sec.gov/Archives/edgar/data/1286225/000128622518000017/0001286225-18-000017.txt,2018-05-10 16:48:00,2018-05-10
0001286225-19-000020,1286225,RP,REALPAGE INC,https://www.sec.gov/Archives/edgar/data/1286225/000128622519000020/0001286225-19-000020.txt,2019-08-09 15:12:00,2019-08-09
